metabolite_id	missingness
C8p_QI10842	0.02577319587628866
C8p_QI11659	0.02577319587628866
C8p_QI3275	0.02577319587628866
C8p_QI11418	0.02577319587628866
C8p_QI3927	0.02577319587628866
C8p_QI2064	0.02577319587628866
C8p_QI2884	0.02577319587628866
C8p_QI3891	0.02577319587628866
C8p_QI2920	0.02577319587628866
C8p_QI6955	0.02577319587628866
C8p_QI10601	0.02577319587628866
C8p_QI12937	0.02577319587628866
C8p_QI1845	0.02577319587628866
C8p_QI7486	0.02577319587628866
C8p_QI1545	0.02577319587628866
C8p_QI3679	0.02577319587628866
C8p_QI8493	0.02577319587628866
C8p_QI2351	0.02577319587628866
C8p_QI10407	0.02577319587628866
C8p_QI4722	0.02577319587628866
C8p_QI8060	0.02577319587628866
C8p_QI12098	0.02577319587628866
C8p_QI3003	0.02577319587628866
C8p_QI8032	0.02577319587628866
C8p_QI3336	0.02577319587628866
C8p_QI9313	0.02577319587628866
C8p_QI1247	0.02577319587628866
C8p_QI2649	0.02577319587628866
C8p_QI1051	0.02577319587628866
C8p_QI9431	0.02577319587628866
C8p_QI9239	0.02577319587628866
C8p_QI17523	0.02577319587628866
C8p_QI7636	0.02577319587628866
C8p_QI19830	0.02577319587628866
C8p_QI15385	0.02577319587628866
C8p_QI12620	0.02577319587628866
C8p_QI14045	0.02577319587628866
C8p_QI5448	0.02577319587628866
C8p_QI3934	0.02577319587628866
C8p_QI2448	0.02577319587628866
C8p_QI10612	0.02577319587628866
C8p_QI11337	0.02577319587628866
C8p_QI7641	0.02577319587628866
C8p_QI19086	0.02577319587628866
C8p_QI9437	0.02577319587628866
C8p_QI11415	0.02577319587628866
C8p_QI14484	0.02577319587628866
C8p_QI8289	0.02577319587628866
C8p_QI11956	0.02577319587628866
C8p_QI16121	0.02577319587628866
C8p_QI4637	0.02577319587628866
C8p_QI10523	0.02577319587628866
C8p_QI10736	0.02577319587628866
C8p_QI8989	0.02577319587628866
C8p_QI9997	0.02577319587628866
C8p_QI13001	0.02577319587628866
C8p_QI17943	0.02577319587628866
C8p_QI8210	0.02577319587628866
C8p_QI21356	0.02577319587628866
C8p_QI18678	0.02577319587628866
C8p_QI20023	0.02577319587628866
C8p_QI15959	0.02577319587628866
C8p_QI7542	0.02577319587628866
C8p_QI17155	0.02577319587628866
C8p_QI14716	0.02577319587628866
C8p_QI13371	0.02577319587628866
C8p_QI7765	0.02577319587628866
C8p_QI20547	0.02577319587628866
C8p_QI21715	0.02577319587628866
C8p_QI20069	0.02577319587628866
C8p_QI18890	0.02577319587628866
C8p_QI20212	0.02577319587628866
C8p_QI22871	0.02577319587628866
C8p_QI24497	0.02577319587628866
C8p_QI19158	0.02577319587628866
C8p_QI24557	0.02577319587628866
C8p_QI19904	0.02577319587628866
C8p_QI20166	0.02577319587628866
C8p_QI2106	0.02577319587628866
C8p_QI18368	0.02577319587628866
C8p_QI24782	0.02577319587628866
C8p_QI25736	0.02577319587628866
C8p_QI17786	0.02577319587628866
C8p_QI24744	0.02577319587628866
C8p_QI21030	0.02577319587628866
C8p_QI16076	0.02577319587628866
C8p_QI24406	0.02577319587628866
C8p_QI21502	0.02577319587628866
C8p_QI18826	0.02577319587628866
C8p_QI23823	0.02577319587628866
C8p_QI26290	0.02577319587628866
C8p_QI25411	0.02577319587628866
C8p_QI16425	0.02577319587628866
C8p_QI28439	0.02577319587628866
C8p_QI27714	0.02577319587628866
C8p_QI24914	0.02577319587628866
C8p_QI28196	0.02577319587628866
C8p_QI29696	0.02577319587628866
C8p_QI6121	0.02577319587628866
C8p_QI963	0.02577319587628866
C8p_QI22215	0.02577319587628866
C8p_QI19088	0.02577319587628866
C8p_QI29315	0.02577319587628866
HILn_QI82	0.02577319587628866
HILn_QI31136	0.02577319587628866
HILn_QI4898	0.02577319587628866
HILn_QI3420	0.02577319587628866
HILn_QI5338	0.02577319587628866
HILn_QI13562	0.02577319587628866
HILn_QI27372	0.02577319587628866
HILn_QI11235	0.02577319587628866
HILn_QI12136	0.02577319587628866
HILn_QI13003	0.02577319587628866
HILn_QI26554	0.02577319587628866
HILn_QI25610	0.02577319587628866
HILn_QI7381	0.02577319587628866
HILn_QI12715	0.02577319587628866
HILn_QI16894	0.02577319587628866
HILn_QI24311	0.02577319587628866
HILn_QI28461	0.02577319587628866
HILn_QI2845	0.02577319587628866
HILn_QI46	0.02577319587628866
HILn_QI12319	0.02577319587628866
HILn_QI18807	0.02577319587628866
HILn_QI20353	0.02577319587628866
HILn_QI9164	0.02577319587628866
HILn_QI18297	0.02577319587628866
HILn_QI14535	0.02577319587628866
HILn_QI9912	0.02577319587628866
HILn_QI16415	0.02577319587628866
HILn_QI10809	0.02577319587628866
HILn_QI14048	0.02577319587628866
HILn_QI10902	0.02577319587628866
HILn_QI18794	0.02577319587628866
HILn_QI12672	0.02577319587628866
HILn_QI30655	0.02577319587628866
HILn_QI17350	0.02577319587628866
HILn_QI13842	0.02577319587628866
HILn_QI23386	0.02577319587628866
HILn_QI18600	0.02577319587628866
HILn_QI11713	0.02577319587628866
HILn_QI27537	0.02577319587628866
HILn_QI29162	0.02577319587628866
HILn_QI33515	0.02577319587628866
HILn_QI13417	0.02577319587628866
HILn_QI16896	0.02577319587628866
HILn_QI6163	0.02577319587628866
HILn_QI11167	0.02577319587628866
HILn_QI16354	0.02577319587628866
HILn_QI22285	0.02577319587628866
HILn_QI5754	0.02577319587628866
HILn_QI24414	0.02577319587628866
HILn_QI17904	0.02577319587628866
HILn_QI17656	0.02577319587628866
HILn_QI8368	0.02577319587628866
HILn_QI21899	0.02577319587628866
HILn_QI19359	0.02577319587628866
HILn_QI22903	0.02577319587628866
HILn_QI19423	0.02577319587628866
HILn_QI13952	0.02577319587628866
HILn_QI19560	0.02577319587628866
HILn_QI21361	0.02577319587628866
HILn_QI22995	0.02577319587628866
HILn_QI26400	0.02577319587628866
HILn_QI10786	0.02577319587628866
HILn_QI15223	0.02577319587628866
HILn_QI15455	0.02577319587628866
HILn_QI25453	0.02577319587628866
HILn_QI28101	0.02577319587628866
HILn_QI12345	0.02577319587628866
HILn_QI29436	0.02577319587628866
HILn_QI15484	0.02577319587628866
HILn_QI15490	0.02577319587628866
HILn_QI17789	0.02577319587628866
HILn_QI31540	0.02577319587628866
HILn_QI10406	0.02577319587628866
HILn_QI2246	0.02577319587628866
HILn_QI10486	0.02577319587628866
HILn_QI14558	0.02577319587628866
HILn_QI13164	0.02577319587628866
HILn_QI24466	0.02577319587628866
HILn_QI20949	0.02577319587628866
HILp_QI12494	0.02577319587628866
HILp_QI8054	0.02577319587628866
HILp_TF47	0.02577319587628866
HILp_QI12798	0.02577319587628866
HILp_QI23950	0.02577319587628866
HILp_QI4340	0.02577319587628866
HILp_QI3914	0.02577319587628866
HILp_QI24118	0.02577319587628866
HILp_QI12326	0.02577319587628866
HILp_QI4261	0.02577319587628866
HILp_QI7477	0.02577319587628866
HILp_QI12388	0.02577319587628866
HILp_QI14167	0.02577319587628866
HILp_QI11210	0.02577319587628866
HILp_QI7947	0.02577319587628866
HILp_QI1881	0.02577319587628866
HILp_QI9592	0.02577319587628866
HILp_QI8689	0.02577319587628866
HILp_QI14475	0.02577319587628866
HILp_QI14552	0.02577319587628866
HILp_QI1333	0.02577319587628866
HILp_QI13003	0.02577319587628866
HILp_QI3385	0.02577319587628866
HILp_QI9794	0.02577319587628866
HILp_QI9469	0.02577319587628866
HILp_QI9765	0.02577319587628866
HILp_QI13600	0.02577319587628866
HILp_QI13004	0.02577319587628866
HILp_QI11112	0.02577319587628866
HILp_QI763	0.02577319587628866
HILp_QI13500	0.02577319587628866
HILp_QI10046	0.02577319587628866
HILp_QI9944	0.02577319587628866
HILp_QI12739	0.02577319587628866
HILp_QI2435	0.02577319587628866
HILp_QI2991	0.02577319587628866
HILp_QI3792	0.02577319587628866
HILp_QI785	0.02577319587628866
HILp_QI8857	0.02577319587628866
HILp_QI4766	0.02577319587628866
HILp_QI8403	0.02577319587628866
HILp_QI4281	0.02577319587628866
HILp_QI7728	0.02577319587628866
HILp_QI4108	0.02577319587628866
HILp_QI15174	0.02577319587628866
HILp_QI13426	0.02577319587628866
HILp_QI4677	0.02577319587628866
HILp_QI1206	0.02577319587628866
HILp_QI10219	0.02577319587628866
HILp_QI9616	0.02577319587628866
HILp_QI900	0.02577319587628866
HILp_QI2241	0.02577319587628866
HILp_QI10649	0.02577319587628866
HILp_QI2417	0.02577319587628866
HILp_QI8438	0.02577319587628866
HILp_QI7069	0.02577319587628866
HILp_QI1846	0.02577319587628866
HILp_QI1898	0.02577319587628866
HILp_QI3871	0.02577319587628866
HILp_QI10939	0.02577319587628866
HILp_QI9097	0.02577319587628866
HILp_QI11618	0.02577319587628866
HILp_QI1758	0.02577319587628866
HILp_QI10063	0.02577319587628866
HILp_QI4635	0.02577319587628866
HILp_QI8442	0.02577319587628866
HILp_QI9185	0.02577319587628866
HILp_QI3377	0.02577319587628866
HILp_QI217	0.02577319587628866
HILp_QI13806	0.02577319587628866
HILp_QI9323	0.02577319587628866
HILp_QI1782	0.02577319587628866
HILp_QI10064	0.02577319587628866
HILp_QI14066	0.02577319587628866
HILp_QI9856	0.02577319587628866
HILp_QI9416	0.02577319587628866
HILp_QI5503	0.02577319587628866
HILp_QI1583	0.02577319587628866
HILp_QI4471	0.02577319587628866
HILp_QI6721	0.02577319587628866
HILp_QI5532	0.02577319587628866
HILp_QI7821	0.02577319587628866
HILp_QI3736	0.02577319587628866
HILp_QI3467	0.02577319587628866
HILp_QI962	0.02577319587628866
HILp_QI14463	0.02577319587628866
HILp_QI4587	0.02577319587628866
HILp_QI7981	0.02577319587628866
HILp_QI9732	0.02577319587628866
HILp_QI10544	0.02577319587628866
HILp_QI7930	0.02577319587628866
HILp_QI10232	0.02577319587628866
HILp_QI13449	0.02577319587628866
HILp_QI5569	0.02577319587628866
HILp_QI3540	0.02577319587628866
HILp_QI3122	0.02577319587628866
HILp_QI6135	0.02577319587628866
HILp_QI6376	0.02577319587628866
HILp_QI9020	0.02577319587628866
HILp_QI13591	0.02577319587628866
HILp_QI14435	0.02577319587628866
HILp_QI8131	0.02577319587628866
HILp_QI781	0.02577319587628866
HILp_QI1286	0.02577319587628866
HILp_QI8138	0.02577319587628866
HILp_QI4120	0.02577319587628866
HILp_QI5936	0.02577319587628866
HILp_QI8467	0.02577319587628866
HILp_QI9696	0.02577319587628866
HILp_QI12573	0.02577319587628866
HILp_QI7012	0.02577319587628866
HILp_QI9978	0.02577319587628866
HILp_QI3382	0.02577319587628866
HILp_QI4992	0.02577319587628866
HILp_QI10338	0.02577319587628866
HILp_QI8000	0.02577319587628866
HILp_QI10584	0.02577319587628866
HILp_QI2409	0.02577319587628866
HILp_QI6275	0.02577319587628866
HILp_QI14039	0.02577319587628866
HILp_QI7425	0.02577319587628866
HILp_QI9694	0.02577319587628866
HILp_QI8587	0.02577319587628866
HILp_QI7916	0.02577319587628866
HILp_QI8322	0.02577319587628866
HILp_QI21399	0.02577319587628866
HILp_QI3692	0.02577319587628866
HILp_QI8577	0.02577319587628866
HILp_QI1907	0.02577319587628866
HILp_QI12009	0.02577319587628866
HILp_QI9159	0.02577319587628866
HILp_QI11853	0.02577319587628866
HILp_QI1906	0.02577319587628866
HILp_QI1606	0.02577319587628866
HILp_QI9347	0.02577319587628866
HILp_QI7386	0.02577319587628866
HILp_QI7122	0.02577319587628866
HILp_QI3672	0.02577319587628866
HILp_QI9905	0.02577319587628866
HILp_QI98	0.02577319587628866
HILp_QI3497	0.02577319587628866
HILp_QI11878	0.02577319587628866
HILp_QI2310	0.02577319587628866
HILp_QI6331	0.02577319587628866
HILp_QI12910	0.02577319587628866
HILp_QI12373	0.02577319587628866
HILp_QI14699	0.02577319587628866
HILp_QI1764	0.02577319587628866
HILp_QI2681	0.02577319587628866
HILp_QI1276	0.02577319587628866
HILp_QI8204	0.02577319587628866
HILp_QI562	0.02577319587628866
HILp_QI8740	0.02577319587628866
HILp_QI9815	0.02577319587628866
HILp_QI12702	0.02577319587628866
HILp_QI8282	0.02577319587628866
HILp_QI4844	0.02577319587628866
HILp_QI5297	0.02577319587628866
HILp_QI6706	0.02577319587628866
HILp_QI7712	0.02577319587628866
HILp_QI1401	0.02577319587628866
HILp_QI7254	0.02577319587628866
HILp_QI3750	0.02577319587628866
HILp_QI6670	0.02577319587628866
HILp_QI2401	0.02577319587628866
HILp_QI4073	0.02577319587628866
HILp_QI11568	0.02577319587628866
HILp_QI3387	0.02577319587628866
HILp_QI1736	0.02577319587628866
HILp_QI5794	0.02577319587628866
HILp_QI8140	0.02577319587628866
HILp_QI10398	0.02577319587628866
HILp_QI6321	0.02577319587628866
HILp_QI13497	0.02577319587628866
HILp_QI5511	0.02577319587628866
HILp_QI2427	0.02577319587628866
HILp_QI23535	0.02577319587628866
HILp_QI2196	0.02577319587628866
HILp_QI17073	0.02577319587628866
HILp_QI19115	0.02577319587628866
HILp_QI14734	0.02577319587628866
HILp_QI15942	0.02577319587628866
HILp_QI23934	0.02577319587628866
HILp_QI23510	0.02577319587628866
HILp_QI24953	0.02577319587628866
HILp_QI20267	0.02577319587628866
HILp_QI24974	0.02577319587628866
HILp_QI16075	0.02577319587628866
HILp_QI22581	0.02577319587628866
C18n_QI79	0.023195876288659795
C18n_QI7187	0.023195876288659795
C18n_QI10214	0.023195876288659795
C18n_QI4398	0.023195876288659795
C18n_QI2198	0.023195876288659795
C18n_QI2715	0.023195876288659795
C18n_QI1303	0.023195876288659795
C18n_QI1718	0.023195876288659795
C18n_QI2012	0.023195876288659795
C18n_QI3758	0.023195876288659795
C18n_QI630	0.023195876288659795
C18n_QI960	0.023195876288659795
C18n_QI1035	0.023195876288659795
C18n_QI1150	0.023195876288659795
C18n_QI3535	0.023195876288659795
C18n_QI906	0.023195876288659795
C18n_QI660	0.023195876288659795
C18n_QI1359	0.023195876288659795
C18n_QI1367	0.023195876288659795
C18n_QI5624	0.023195876288659795
C18n_QI5133	0.023195876288659795
C18n_QI3209	0.023195876288659795
C18n_QI6198	0.023195876288659795
C18n_QI6080	0.023195876288659795
C18n_QI7477	0.023195876288659795
C18n_QI2820	0.023195876288659795
C18n_QI10297	0.023195876288659795
C18n_QI2719	0.023195876288659795
C18n_QI4535	0.023195876288659795
C18n_QI1737	0.023195876288659795
C18n_QI12265	0.023195876288659795
C18n_QI6078	0.023195876288659795
C18n_QI1044	0.023195876288659795
C18n_QI3793	0.023195876288659795
C18n_QI2313	0.023195876288659795
C18n_QI4367	0.023195876288659795
C18n_QI9711	0.023195876288659795
C18n_QI5996	0.023195876288659795
C18n_QI3433	0.023195876288659795
C18n_QI1956	0.023195876288659795
C18n_QI6467	0.023195876288659795
C18n_QI7475	0.023195876288659795
C18n_QI1719	0.023195876288659795
C18n_QI3150	0.023195876288659795
C18n_QI2008	0.023195876288659795
C18n_QI8153	0.023195876288659795
C18n_QI5470	0.023195876288659795
C18n_QI7018	0.023195876288659795
C18n_QI2945	0.023195876288659795
C18n_QI4325	0.023195876288659795
C18n_QI3949	0.023195876288659795
C18n_QI8032	0.023195876288659795
C18n_QI4324	0.023195876288659795
C18n_QI5360	0.023195876288659795
C18n_QI2206	0.023195876288659795
C18n_QI4628	0.023195876288659795
C18n_QI6126	0.023195876288659795
C18n_QI2674	0.023195876288659795
C18n_QI1906	0.023195876288659795
C18n_QI7001	0.023195876288659795
C18n_QI6213	0.023195876288659795
C18n_QI1770	0.023195876288659795
C18n_QI4092	0.023195876288659795
C18n_QI9875	0.023195876288659795
C18n_QI12197	0.023195876288659795
C18n_QI3999	0.023195876288659795
C18n_QI9783	0.023195876288659795
C18n_QI12650	0.023195876288659795
C18n_QI12140	0.023195876288659795
C18n_QI691	0.023195876288659795
C18n_QI11453	0.023195876288659795
C18n_QI3966	0.023195876288659795
C18n_QI5334	0.023195876288659795
C18n_QI7392	0.023195876288659795
C18n_QI2986	0.023195876288659795
C18n_QI12521	0.023195876288659795
C18n_QI11214	0.023195876288659795
C18n_QI11371	0.023195876288659795
C18n_QI12296	0.023195876288659795
C18n_QI7152	0.023195876288659795
C18n_QI6957	0.023195876288659795
C18n_QI8629	0.023195876288659795
C18n_QI6734	0.023195876288659795
C18n_QI11989	0.023195876288659795
C18n_QI6004	0.023195876288659795
C18n_QI8306	0.023195876288659795
C18n_QI10110	0.023195876288659795
C18n_QI4005	0.023195876288659795
C18n_QI10228	0.023195876288659795
C18n_QI11372	0.023195876288659795
C18n_QI9283	0.023195876288659795
C18n_QI4907	0.023195876288659795
C18n_QI7983	0.023195876288659795
C18n_QI12165	0.023195876288659795
C18n_QI6634	0.023195876288659795
C18n_QI9660	0.023195876288659795
C18n_QI9146	0.023195876288659795
C18n_QI6743	0.023195876288659795
C18n_QI12589	0.023195876288659795
C18n_QI5953	0.023195876288659795
C18n_QI6549	0.023195876288659795
C18n_QI7004	0.023195876288659795
C18n_QI12061	0.023195876288659795
C18n_QI7087	0.023195876288659795
C18n_QI7746	0.023195876288659795
C18n_QI9054	0.023195876288659795
C18n_QI8508	0.023195876288659795
C18n_QI4870	0.023195876288659795
C18n_QI11423	0.023195876288659795
C18n_QI7329	0.023195876288659795
C18n_QI10641	0.023195876288659795
C18n_QI4283	0.023195876288659795
C18n_QI10290	0.023195876288659795
C18n_QI9367	0.023195876288659795
C18n_QI8570	0.023195876288659795
C18n_QI11003	0.023195876288659795
C18n_QI8604	0.023195876288659795
C18n_QI6857	0.023195876288659795
C18n_QI8484	0.023195876288659795
C18n_QI11735	0.023195876288659795
C18n_QI7904	0.023195876288659795
C18n_QI8951	0.023195876288659795
C18n_QI6971	0.023195876288659795
C18n_QI9540	0.023195876288659795
C18n_QI4799	0.023195876288659795
C18n_QI3856	0.023195876288659795
C18n_QI11397	0.023195876288659795
C18n_QI7626	0.023195876288659795
C18n_QI9774	0.023195876288659795
C18n_QI8657	0.023195876288659795
C18n_QI7368	0.023195876288659795
C18n_QI2262	0.023195876288659795
C18n_QI10966	0.023195876288659795
C18n_QI7217	0.023195876288659795
C18n_QI9392	0.023195876288659795
C18n_QI11887	0.023195876288659795
C18n_QI7209	0.023195876288659795
C18n_QI8047	0.023195876288659795
C18n_QI11829	0.023195876288659795
C18n_QI7351	0.023195876288659795
C18n_QI11946	0.023195876288659795
C18n_QI13869	0.023195876288659795
C18n_QI5743	0.023195876288659795
C18n_QI8683	0.023195876288659795
C18n_QI9236	0.023195876288659795
C18n_QI9027	0.023195876288659795
C18n_QI10662	0.023195876288659795
C18n_QI10093	0.023195876288659795
C18n_QI12141	0.023195876288659795
C18n_QI9681	0.023195876288659795
C18n_QI9366	0.023195876288659795
C18n_QI10761	0.023195876288659795
C18n_QI10362	0.023195876288659795
C18n_QI11067	0.023195876288659795
C18n_QI6048	0.023195876288659795
C18n_QI6120	0.023195876288659795
C18n_QI5771	0.023195876288659795
C18n_QI10967	0.023195876288659795
C18n_QI12146	0.023195876288659795
C18n_QI10246	0.023195876288659795
C18n_QI7043	0.023195876288659795
C18n_QI3301	0.023195876288659795
C18n_QI8670	0.023195876288659795
C18n_QI11145	0.023195876288659795
C18n_QI13217	0.023195876288659795
C18n_QI9472	0.023195876288659795
C18n_QI8157	0.023195876288659795
C18n_QI7356	0.023195876288659795
C18n_QI6431	0.023195876288659795
C18n_QI10831	0.023195876288659795
C18n_QI9455	0.023195876288659795
C18n_QI9437	0.023195876288659795
C18n_QI8039	0.023195876288659795
C18n_QI13600	0.023195876288659795
C18n_QI6768	0.023195876288659795
C18n_QI12169	0.023195876288659795
C18n_QI6186	0.023195876288659795
C18n_QI5121	0.023195876288659795
C18n_QI6434	0.023195876288659795
C18n_QI6774	0.023195876288659795
C18n_QI5828	0.023195876288659795
C18n_QI11781	0.023195876288659795
C18n_QI2686	0.023195876288659795
C18n_QI5537	0.023195876288659795
C18n_QI10390	0.023195876288659795
C18n_QI5860	0.023195876288659795
C18n_QI12879	0.023195876288659795
C18n_QI8968	0.023195876288659795
C18n_QI11550	0.023195876288659795
C18n_QI13029	0.023195876288659795
C18n_QI11746	0.023195876288659795
C18n_QI13107	0.023195876288659795
C18n_QI12936	0.023195876288659795
C18n_QI9453	0.023195876288659795
C18n_QI10670	0.023195876288659795
C18n_QI12306	0.023195876288659795
C18n_QI12962	0.023195876288659795
C18n_QI13684	0.023195876288659795
C18n_QI12802	0.023195876288659795
C8p_QI54	0.023195876288659795
C8p_QI24022	0.023195876288659795
C8p_QI10386	0.023195876288659795
C8p_QI6940	0.023195876288659795
C8p_QI12910	0.023195876288659795
C8p_QI10385	0.023195876288659795
C8p_QI17441	0.023195876288659795
C8p_QI9794	0.023195876288659795
C8p_QI12159	0.023195876288659795
C8p_QI3206	0.023195876288659795
C8p_QI17535	0.023195876288659795
C8p_QI1266	0.023195876288659795
C8p_QI5604	0.023195876288659795
C8p_QI4597	0.023195876288659795
C8p_QI11670	0.023195876288659795
C8p_QI410	0.023195876288659795
C8p_QI7959	0.023195876288659795
C8p_QI1145	0.023195876288659795
C8p_QI15684	0.023195876288659795
C8p_QI1700	0.023195876288659795
C8p_QI756	0.023195876288659795
C8p_QI9158	0.023195876288659795
C8p_QI1278	0.023195876288659795
C8p_QI4905	0.023195876288659795
C8p_QI5870	0.023195876288659795
C8p_QI9892	0.023195876288659795
C8p_QI7493	0.023195876288659795
C8p_QI13942	0.023195876288659795
